pensou	384.146174916
navegação	21.7619754263
inovações	1.89234568924
clareza	20.8158025816
existências	2.83851853386
firmava	1.89234568924
unido	4.7308642231
índices	2.83851853386
abstinência	3.78469137848
atingidos	1.89234568924
teria	427.670125768
Apertava	1.89234568924
apoderava	2.83851853386
manos	7.56938275696
sobrenatural	10.4079012908
docilidade	1.89234568924
sublimar	1.89234568924
serviço	112.59456851
Afonsos	1.89234568924
disseme	1.89234568924
paridas	2.83851853386
dissemo	2.83851853386
donatários	1.89234568924
tristonha	1.89234568924
convém	47.308642231
acarretando	2.83851853386
Humilhada	1.89234568924
Dominando	2.83851853386
Procurar	1.89234568924
Procuras	1.89234568924
térmita	1.89234568924
convés	14.1925926693
Tendes	2.83851853386
breu	4.7308642231
bres	1.89234568924
heterónimo	1.89234568924
arranjada	1.89234568924
instantaneamente	5.67703706772
Pô	4.7308642231
alvião	2.83851853386
mordiscar	2.83851853386
Pã	1.89234568924
preconceitos	7.56938275696
cardos	11.3540741354
assomava	2.83851853386
reconhecidos	2.83851853386
suscitar	3.78469137848
jaz	3.78469137848
despertaria	1.89234568924
jar	1.89234568924
tomará	5.67703706772
terminar	35.0083952509
tapa	9.4617284462
terminam	2.83851853386
aviação	5.67703706772
apainelados	1.89234568924
tudo	1192.17778422
escrupuloso	6.62320991234
escrupulosa	6.62320991234
pousaram	1.89234568924
transparecer	4.7308642231
Pagava	1.89234568924
rosados	1.89234568924
campainha	51.0933336095
expres	1.89234568924
apagados	4.7308642231
crestados	1.89234568924
empalidecera	1.89234568924
incompreensível	11.3540741354
engatilhando	1.89234568924
michon	1.89234568924
conformando	2.83851853386
determinante	1.89234568924
grilhões	1.89234568924
paçã	1.89234568924
calejados	3.78469137848
apaixonei	1.89234568924
perdido	128.679506868
pastando	3.78469137848
rosnava	2.83851853386
novembro	1.89234568924
vossas	16.0849383585
sosseguemos	1.89234568924
faltasse	9.4617284462
impregnara	1.89234568924
destroços	8.51555560158
faltou	21.7619754263
Cerejeira	1.89234568924
faltos	2.83851853386
Obviamente	4.7308642231
posso	209.104198661
espessos	2.83851853386
subordinado	1.89234568924
vegetava	1.89234568924
refulgindo	1.89234568924
alumiara	1.89234568924
leiteiro	2.83851853386
parque	7.56938275696
posse	18.9234568924
possa	163.687902119
tapá	1.89234568924
destino	186.39605039
Marula	1.89234568924
suspirou	32.1698767171
nombre	1.89234568924
suspiros	11.3540741354
vantes	1.89234568924
continham	4.7308642231
tentes	1.89234568924
viadutos	1.89234568924
Abramos	1.89234568924
pervertiam	1.89234568924
abelhas	5.67703706772
brasas	19.869629737
tentei	1.89234568924
tentem	1.89234568924
agreste	4.7308642231
Disseste	4.7308642231
ocasional	6.62320991234
despontado	2.83851853386
blusas	3.78469137848
privados	4.7308642231
Passeou	2.83851853386
cósmica	6.62320991234
padroeira	1.89234568924
desenlace	9.4617284462
cruzo	1.89234568924
alquimias	1.89234568924
cósmico	2.83851853386
Zangaste	1.89234568924
escrutínio	2.83851853386
manifestasse	1.89234568924
paço	30.2775310278
marte	1.89234568924
compungido	1.89234568924
misericórdia	19.869629737
operado	1.89234568924
lajeado	1.89234568924
indica	7.56938275696
boquinhas	2.83851853386
testamentos	1.89234568924
vagueava	1.89234568924
sancho	1.89234568924
Ocupadas	1.89234568924
convencera	1.89234568924
próximas	14.1925926693
Sabia	52.9856792987
advertências	2.83851853386
pigarrear	1.89234568924
derivação	1.89234568924
Novum	1.89234568924
transpor	8.51555560158
porteiro	18.9234568924
decidido	67.178271968
formavam	7.56938275696
decidida	14.1925926693
precipitará	1.89234568924
espumando	1.89234568924
cargos	2.83851853386
apertaria	1.89234568924
Servem	2.83851853386
circundantes	1.89234568924
requintado	2.83851853386
Duque	6.62320991234
muralha	27.439012494
pronúncia	5.67703706772
automática	2.83851853386
Violeta	1.89234568924
convénios	1.89234568924
hereticamente	1.89234568924
automático	4.7308642231
pensaremos	2.83851853386
cambaleando	4.7308642231
adoçá	1.89234568924
magnificamente	1.89234568924
sobran	1.89234568924
sobram	2.83851853386
sobras	8.51555560158
tememos	2.83851853386
adiantou	14.1925926693
rebentado	7.56938275696
surdez	1.89234568924
fugaz	4.7308642231
anotações	2.83851853386
impetuosa	1.89234568924
certificava	1.89234568924
conseguirás	6.62320991234
denunciante	1.89234568924
embalando	1.89234568924
impetuoso	1.89234568924
Aleixo	1.89234568924
económico	6.62320991234
cardadas	2.83851853386
palpitações	5.67703706772
devora	6.62320991234
pires	10.4079012908
económica	10.4079012908
mostrado	15.1387655139
ajudaram	6.62320991234
mágicos	3.78469137848
estejamos	13.2464198247
bambúrrio	1.89234568924
presteza	4.7308642231
ínterrogada	1.89234568924
escolherá	1.89234568924
apolo	1.89234568924
obrigados	17.0311112032
membrana	1.89234568924
vincado	4.7308642231
folheavam	1.89234568924
vincada	1.89234568924
automne	1.89234568924
canalizadores	1.89234568924
remetia	2.83851853386
cruzes	15.1387655139
sacudia	4.7308642231
escolheria	3.78469137848
governar	16.0849383585
confortável	13.2464198247
sacudiu	33.1160495617
governam	5.67703706772
árido	1.89234568924
sacudir	17.0311112032
chorará	1.89234568924
complicado	9.4617284462
árida	4.7308642231
sílabas	10.4079012908
desesperadas	3.78469137848
ocupações	6.62320991234
enterros	8.51555560158
capinhas	1.89234568924
trinco	10.4079012908
Verde	13.2464198247
bochechas	2.83851853386
pareço	4.7308642231
sezõezitas	1.89234568924
pareça	39.739259474
Lente	1.89234568924
terapêutica	2.83851853386
expungir	1.89234568924
Verdi	1.89234568924
sofrimentos	8.51555560158
alforges	12.3002469801
descalcem	1.89234568924
crua	11.3540741354
Alfusqueiro	1.89234568924
mantê	7.56938275696
cruz	68.1244448126
tíbias	3.78469137848
mutilava	1.89234568924
desembrulhou	3.78469137848
deprimido	3.78469137848
pies	1.89234568924
tico	1.89234568924
Agente	1.89234568924
bão	1.89234568924
matraqueado	1.89234568924
trêêês	1.89234568924
psicólogo	1.89234568924
reações	1.89234568924
encarregariam	1.89234568924
evaporara	1.89234568924
camisa	72.8553090357
Las	1.89234568924
prontos	14.1925926693
zoologia	1.89234568924
demonstraria	3.78469137848
aquecidos	1.89234568924
exactidão	8.51555560158
Bastava	1.89234568924
coirato	1.89234568924
PEÇA	1.89234568924
Sorriram	3.78469137848
clientes	29.3313581832
chorara	4.7308642231
sobrinha	8.51555560158
passajando	1.89234568924
mudará	4.7308642231
saleiro	1.89234568924
Arrependia	1.89234568924
unânime	3.78469137848
abdicou	2.83851853386
caninos	4.7308642231
estariam	35.9545680956
duvidosas	9.4617284462
miúdo	9.4617284462
miúda	8.51555560158
Consoante	2.83851853386
dissera	73.8014818804
imaginara	4.7308642231
manta	50.1471607649
carícias	6.62320991234
veementes	3.78469137848
manto	12.3002469801
froixos	1.89234568924
chuços	1.89234568924
senganos	1.89234568924
pressuro	1.89234568924
negruras	1.89234568924
valdevinos	3.78469137848
Sejamos	1.89234568924
abade	2.83851853386
arrumado	15.1387655139
indiferentemente	1.89234568924
arrumada	8.51555560158
microfone	2.83851853386
marchando	2.83851853386
Cerrou	4.7308642231
espiritual	19.869629737
curativo	1.89234568924
despenteada	1.89234568924
fatigam	5.67703706772
tardou	36.9007409402
desdobrarão	1.89234568924
desatinadas	1.89234568924
tardos	1.89234568924
comodidade	12.3002469801
simulada	1.89234568924
descobre	5.67703706772
provisoriamente	4.7308642231
activos	2.83851853386
ungirem	1.89234568924
imponentes	2.83851853386
descobri	7.56938275696
apreciando	1.89234568924
delatara	1.89234568924
donde	137.19506247
desvanecendo	3.78469137848
relendo	1.89234568924
compadre	1.89234568924
avisada	2.83851853386
alpaca	1.89234568924
ganhariam	2.83851853386
Estariam	3.78469137848
dormiríamos	1.89234568924
beirais	8.51555560158
atado	17.9772840478
etiquetas	1.89234568924
segurando	17.0311112032
diluem	2.83851853386
povoação	53.9318521433
praganas	1.89234568924
atada	6.62320991234
naufrágios	3.78469137848
proporcionar	4.7308642231
eslava	1.89234568924
descarregaram	1.89234568924
esporas	3.78469137848
comunicarem	1.89234568924
maltrapilhos	3.78469137848
sanguinolentas	1.89234568924
Meca	2.83851853386
progenitor	2.83851853386
dedignava	1.89234568924
empregadas	2.83851853386
cintilações	8.51555560158
cientificamente	1.89234568924
fosforescendo	1.89234568924
louvemo	1.89234568924
Sentimo	1.89234568924
desemboscar	1.89234568924
estreita	31.2237038725
expliquem	7.56938275696
estreito	17.0311112032
tossem	2.83851853386
irrupção	3.78469137848
alvíssimos	1.89234568924
tosses	1.89234568924
brutalidade	7.56938275696
aranhas	3.78469137848
aterrada	1.89234568924
fraternidade	6.62320991234
concretizá	1.89234568924
parvos	5.67703706772
Perguntaram	3.78469137848
nurses	1.89234568924
girava	2.83851853386
Embruxou	1.89234568924
argentinos	1.89234568924
Bonecos	1.89234568924
acetileno	1.89234568924
estancada	1.89234568924
esperadas	2.83851853386
tubular	1.89234568924
Moniz	11.3540741354
representação	12.3002469801
semeador	5.67703706772
adaptado	1.89234568924
obeso	2.83851853386
polizei	1.89234568924
cortando	8.51555560158
adaptada	2.83851853386
caseira	3.78469137848
desenharem	1.89234568924
reduz	4.7308642231
antropogenéticos	1.89234568924
ignoradas	1.89234568924
Borrifou	1.89234568924
marcialidade	2.83851853386
deram	80.4246917927
Sumiu	4.7308642231
arcebispo	20.8158025816
amarguras	1.89234568924
mudes	1.89234568924
compete	10.4079012908
catadupas	2.83851853386
ousadia	11.3540741354
tocavam	4.7308642231
vigiavam	1.89234568924
surpreendidas	2.83851853386
penetrado	1.89234568924
farejando	3.78469137848
acordar	57.7165435218
cântaro	55.8241978326
Supomos	1.89234568924
Servir	1.89234568924
Históricos	1.89234568924
acordam	3.78469137848
reprimidas	1.89234568924
Loulé	2.83851853386
mandarete	2.83851853386
Desvendados	1.89234568924
transportação	3.78469137848
manifestações	13.2464198247
antanho	2.83851853386
deviam	50.1471607649
resignarse	1.89234568924
insones	2.83851853386
importavam	1.89234568924
baleia	1.89234568924
Principiaram	1.89234568924
devias	5.67703706772
alcofas	2.83851853386
Desçam	2.83851853386
Sacrificou	1.89234568924
reminiscências	1.89234568924
tinhas	22.7081482709
tanás	1.89234568924
aurora	4.7308642231
inchar	2.83851853386
manejá	1.89234568924
impelidos	2.83851853386
descuidavam	1.89234568924
violentamente	24.6004939601
incham	1.89234568924
santificação	1.89234568924
coordenado	1.89234568924
biplanos	1.89234568924
citar	9.4617284462
tinham	610.28148478
apontador	2.83851853386
esmoreceu	1.89234568924
tempestades	3.78469137848
esmorecer	2.83851853386
gramaticalmente	1.89234568924
curtas	17.0311112032
titubeava	1.89234568924
Ficamos	1.89234568924
rocinante	1.89234568924
choupo	3.78469137848
hipocrisia	3.78469137848
jovens	11.3540741354
presidia	1.89234568924
Paroquial	1.89234568924
terminava	6.62320991234
impunha	3.78469137848
subprodutos	1.89234568924
fisiologia	1.89234568924
loucura	38.7930866294
Sousas	1.89234568924
doucocéfalos	1.89234568924
matações	1.89234568924
Egipto	1.89234568924
lesse	1.89234568924
jantado	2.83851853386
auspiciosos	1.89234568924
complacência	4.7308642231
perdas	6.62320991234
troque	1.89234568924
exige	7.56938275696
enevoaram	1.89234568924
escutando	4.7308642231
vidros	28.3851853386
inventava	2.83851853386
Nietzsche	1.89234568924
acusa	1.89234568924
manejo	4.7308642231
içadas	2.83851853386
maneje	1.89234568924
Viam	1.89234568924
maneja	2.83851853386
escutado	8.51555560158
fronhas	1.89234568924
barrica	1.89234568924
Abriram	4.7308642231
límpidos	1.89234568924
formatura	3.78469137848
maratona	1.89234568924
cruentas	1.89234568924
determinavam	2.83851853386
rasgando	2.83851853386
perdoavam	1.89234568924
dançando	7.56938275696
atraírem	1.89234568924
inundou	2.83851853386
providencial	11.3540741354
esborratada	1.89234568924
referentes	1.89234568924
ajoelhou	9.4617284462
recolheste	1.89234568924
cuidemos	1.89234568924
adquiridos	2.83851853386
liça	1.89234568924
aplaudiu	3.78469137848
aplaudir	2.83851853386
tardando	6.62320991234
arções	3.78469137848
liçt	1.89234568924
qui	1.89234568924
percas	2.83851853386
camarista	1.89234568924
tribunal	6.62320991234
inúmera	1.89234568924
esteiras	2.83851853386
herdado	1.89234568924
bre	1.89234568924
acumulam	1.89234568924
Assinou	1.89234568924
aplaudia	2.83851853386
sarai	1.89234568924
exacto	37.8469137848
saram	1.89234568924
admitam	2.83851853386
preciosas	6.62320991234
prevenidos	3.78469137848
exacta	12.3002469801
Despediram	5.67703706772
plof	1.89234568924
dirija	1.89234568924
sarar	2.83851853386
acidentada	2.83851853386
Acha	23.6543211155
jesuíta	2.83851853386
pude	12.3002469801
remediada	1.89234568924
arrebatadoras	1.89234568924
contaminar	1.89234568924
desguarnecendo	1.89234568924
plenitude	5.67703706772
sonolentos	2.83851853386
informassem	1.89234568924
remediado	2.83851853386
malmequeres	3.78469137848
fétidos	5.67703706772
desvelavam	2.83851853386
paleontólogos	1.89234568924
Canha	1.89234568924
fragor	2.83851853386
tráficos	1.89234568924
1993	2.83851853386
Dantzig	1.89234568924
1994	2.83851853386
ramo	26.4928396494
1998	3.78469137848
conservem	1.89234568924
esquecemos	7.56938275696
desconta	1.89234568924
vergel	2.83851853386
era	2110.91161635
esculpida	1.89234568924
desconto	5.67703706772
saturday	1.89234568924
Emmanuele	2.83851853386
alvíssimas	1.89234568924
transparências	3.78469137848
repor	1.89234568924
repou	2.83851853386
desprendia	4.7308642231
jactância	1.89234568924
dessangrados	1.89234568924
provido	2.83851853386
morou	2.83851853386
expressam	1.89234568924
valias	1.89234568924
gratos	1.89234568924
valiam	3.78469137848
preceito	10.4079012908
petente	1.89234568924
jornalista	6.62320991234
reformados	2.83851853386
Allahu	2.83851853386
teorias	4.7308642231
rodeados	4.7308642231
seminá	1.89234568924
paremos	1.89234568924
bares	1.89234568924
exerceu	1.89234568924
inequívocas	1.89234568924
informavam	1.89234568924
mortal	25.5466668047
cavalgando	8.51555560158
recuperado	8.51555560158
lencinho	2.83851853386
arca	55.8241978326
arco	27.439012494
Culpa	1.89234568924
ríamos	2.83851853386
recuperada	2.83851853386
concomitância	4.7308642231
trombeta	7.56938275696
padre	435.239508525
Convizinha	1.89234568924
pular	2.83851853386
Mandou	4.7308642231
coelho	9.4617284462
vénias	8.51555560158
procedessem	1.89234568924
súplicas	7.56938275696
apalavrados	1.89234568924
ajuízo	1.89234568924
recusá	1.89234568924
migou	1.89234568924
mudarem	2.83851853386
mesopotâmicas	10.4079012908
destruo	1.89234568924
migos	1.89234568924
conserto	5.67703706772
mudares	1.89234568924
dissolução	2.83851853386
desconfiar	12.3002469801
Vamonos	1.89234568924
acreditando	5.67703706772
pensão	8.51555560158
penetrações	4.7308642231
amassada	2.83851853386
destra	3.78469137848
valentemente	1.89234568924
proibir	1.89234568924
destro	1.89234568924
proibiu	3.78469137848
colocara	2.83851853386
cabesas	1.89234568924
pensará	9.4617284462
variando	6.62320991234
valor	40.6854323187
Banda	6.62320991234
assombreava	1.89234568924
navalha	12.3002469801
safo	3.78469137848
porquanto	61.5012349003
recuperarem	1.89234568924
vassoura	15.1387655139
entesta	1.89234568924
suspenderam	2.83851853386
Alcochete	1.89234568924
cumprem	5.67703706772
dilui	1.89234568924
Gordónio	1.89234568924
contador	6.62320991234
contados	6.62320991234
Hospital	4.7308642231
Importas	1.89234568924
demorado	14.1925926693
fixá	3.78469137848
limitaremos	1.89234568924
electro	1.89234568924
confundidas	1.89234568924
concordámos	1.89234568924
Decerto	12.3002469801
trocem	1.89234568924
indiscrição	3.78469137848
sibilinas	4.7308642231
fagulhas	3.78469137848
adjectivos	2.83851853386
enroscados	1.89234568924
Aparentemente	1.89234568924
levarmos	3.78469137848
polpas	2.83851853386
empregava	3.78469137848
excretórias	2.83851853386
Aproximam	2.83851853386
monstruosidade	2.83851853386
importará	6.62320991234
denominadas	2.83851853386
madura	7.56938275696
servimos	3.78469137848
gozando	8.51555560158
bolhas	6.62320991234
agarrar	18.9234568924
computador	9.4617284462
colocará	1.89234568924
sapatos	65.2859262788
desgrenhados	1.89234568924
pensara	13.2464198247
bifurcaram	1.89234568924
desilude	1.89234568924
naturalidades	1.89234568924
latinista	1.89234568924
Tomarctus	5.67703706772
forçasse	1.89234568924
consenti	1.89234568924
lavadeira	2.83851853386
intimidaram	1.89234568924
aprecia	3.78469137848
fixo	10.4079012908
rogou	1.89234568924
reaplicar	1.89234568924
rogos	6.62320991234
fixe	1.89234568924
fixa	11.3540741354
Parada	2.83851853386
alheia	19.869629737
apeavam	1.89234568924
agradável	35.9545680956
entontecia	4.7308642231
adesões	1.89234568924
alheio	17.9772840478
dotá	1.89234568924
fútil	5.67703706772
Parado	1.89234568924
Costuma	5.67703706772
formara	1.89234568924
manias	7.56938275696
podemos	126.787161179
Jamais	2.83851853386
mentiras	16.0849383585
render	14.1925926693
cerão	1.89234568924
grosas	1.89234568924
Existe	4.7308642231
próxima	69.0706176573
decer	1.89234568924
pratica	2.83851853386
batalhas	15.1387655139
acabando	6.62320991234
abruptamente	4.7308642231
negligência	1.89234568924
rendem	2.83851853386
Acordaria	1.89234568924
inservíveis	1.89234568924
rossio	1.89234568924
confidência	5.67703706772
declives	1.89234568924
sagacidade	1.89234568924
doge	3.78469137848
Abreviou	1.89234568924
mexerem	1.89234568924
meigo	1.89234568924
invocado	1.89234568924
desgraçadamente	3.78469137848
meiga	1.89234568924
serenaram	1.89234568924
assolar	1.89234568924
intestino	1.89234568924
ingente	2.83851853386
ombridade	2.83851853386
duvido	17.0311112032
cereal	3.78469137848
órgão	20.8158025816
primavera	18.9234568924
duvida	18.9234568924
tostão	4.7308642231
Auf	1.89234568924
denunciava	4.7308642231
manjar	5.67703706772
amanho	2.83851853386
amanhe	1.89234568924
Jogos	1.89234568924
Heréticos	1.89234568924
criaturas	16.0849383585
invocando	1.89234568924
Ponho	4.7308642231
descondizentes	1.89234568924
Junto	24.6004939601
contento	3.78469137848
majestoso	4.7308642231
assolação	1.89234568924
cosido	1.89234568924
contente	72.8553090357
elétricos	3.78469137848
majestosa	4.7308642231
Junte	1.89234568924
contenta	11.3540741354
Junta	1.89234568924
Desce	7.56938275696
grafologia	1.89234568924
apetitoso	2.83851853386
microspe	1.89234568924
ameaçavam	3.78469137848
densíssimas	1.89234568924
magnânimo	5.67703706772
baixezas	1.89234568924
quadris	1.89234568924
Viúvas	1.89234568924
meneios	2.83851853386
concluímos	1.89234568924
mandarei	4.7308642231
órfãs	2.83851853386
mandarem	3.78469137848
quadril	3.78469137848
soprando	12.3002469801
principiasse	1.89234568924
acusá	1.89234568924
desafinam	1.89234568924
erguida	5.67703706772
erguido	5.67703706772
lucro	4.7308642231
iconografia	1.89234568924
pophal	1.89234568924
gravi	1.89234568924
Nação	1.89234568924
vislumbra	4.7308642231
definitivas	11.3540741354
conquistadores	1.89234568924
grave	81.3708646373
lindos	1.89234568924
arejado	1.89234568924
amanhã	327.375804239
algarvios	1.89234568924
crispar	4.7308642231
acompanhavam	9.4617284462
ondeando	1.89234568924
reserva	29.3313581832
Sólo	1.89234568924
distanciava	1.89234568924
balancear	2.83851853386
degolando	2.83851853386
promete	15.1387655139
Ribatejo	9.4617284462
cauteleiro	2.83851853386
campeonato	3.78469137848
tropeçava	1.89234568924
Santiago	5.67703706772
marinha	14.1925926693
incitamento	2.83851853386
frades	52.0395064541
marinho	1.89234568924
esvaziado	3.78469137848
declarada	6.62320991234
meneio	1.89234568924
concertista	1.89234568924
declarado	15.1387655139
Montecchio	1.89234568924
intragável	1.89234568924
Acabavam	2.83851853386
sacramentadas	2.83851853386
viúvas	6.62320991234
Retiraram	1.89234568924
reduzindo	4.7308642231
honrosamente	2.83851853386
iluminada	8.51555560158
valoração	1.89234568924
jovem	20.8158025816
repreensivas	1.89234568924
despertem	1.89234568924
irmanados	1.89234568924
iluminado	5.67703706772
impenetrável	6.62320991234
travão	4.7308642231
Ficaram	16.0849383585
olham	17.0311112032
apreciaria	3.78469137848
olhai	4.7308642231
magoou	1.89234568924
matilhas	1.89234568924
fatigosa	1.89234568924
acenderes	1.89234568924
ociosidade	2.83851853386
olhas	1.89234568924
olhar	466.463212398
consentisse	4.7308642231
cambalhotas	2.83851853386
esperaria	12.3002469801
torrente	3.78469137848
inépcia	1.89234568924
ostentação	7.56938275696
cancelas	1.89234568924
cancelar	1.89234568924
rondando	2.83851853386
Quillet	1.89234568924
Cabra	1.89234568924
avançámos	1.89234568924
distante	28.3851853386
refrescar	7.56938275696
afixados	3.78469137848
atirarem	2.83851853386
meteoritos	1.89234568924
equívocas	1.89234568924
pastel	1.89234568924
babam	1.89234568924
teimas	2.83851853386
rebrilhante	6.62320991234
trepadeiras	3.78469137848
inadvertidamente	1.89234568924
estiveram	31.2237038725
orquídea	1.89234568924
nevava	1.89234568924
Decide	1.89234568924
visitei	1.89234568924
babas	1.89234568924
babar	1.89234568924
irregulares	6.62320991234
Domingo	2.83851853386
virgula	1.89234568924
Descerrou	1.89234568924
afirmou	10.4079012908
melões	2.83851853386
extenua	2.83851853386
pôrse	1.89234568924
manuscrito	6.62320991234
cortarem	3.78469137848
proliferar	1.89234568924
quintais	14.1925926693
folhagem	5.67703706772
reconduziu	1.89234568924
calafetasses	1.89234568924
deveres	17.9772840478
doente	103.132840064
tona	2.83851853386
preparações	1.89234568924
braseira	1.89234568924
andais	2.83851853386
ígneo	1.89234568924
ígnea	1.89234568924
Admitem	1.89234568924
braseiro	1.89234568924
Carmona	2.83851853386
piscícola	1.89234568924
inteligência	22.7081482709
tons	10.4079012908
atitude	44.4701236971
olfactivas	1.89234568924
Leonard	2.83851853386
infira	1.89234568924
espalmada	3.78469137848
conclusões	16.0849383585
saída	81.3708646373
perseguia	1.89234568924
recenseamentos	1.89234568924
desafogou	3.78469137848
saído	70.0167905019
desafogos	1.89234568924
florões	1.89234568924
acabarem	14.1925926693
falangeta	1.89234568924
fazeis	2.83851853386
aberto	75.6938275696
Receosos	1.89234568924
verduras	3.78469137848
aberta	108.809877131
excito	1.89234568924
audível	4.7308642231
excita	1.89234568924
propagandistas	1.89234568924
andavam	17.9772840478
Também	154.226173673
Insistiu	2.83851853386
andavas	3.78469137848
recuso	1.89234568924
tufos	1.89234568924
vago	39.739259474
Lichertes	3.78469137848
Súplica	1.89234568924
caís	1.89234568924
marcaram	1.89234568924
receberam	8.51555560158
vaga	36.9007409402
fitinha	1.89234568924
Depressão	1.89234568924
filaram	1.89234568924
caía	34.0622224063
repousasse	1.89234568924
telefonara	1.89234568924
cons	2.83851853386
vagueante	1.89234568924
estirou	1.89234568924
diversidade	3.78469137848
passinhos	1.89234568924
cisou	2.83851853386
cone	3.78469137848
esgatanham	1.89234568924
surriados	1.89234568924
insensíveis	3.78469137848
esborrachado	2.83851853386
claridade	46.3624693864
regulares	7.56938275696
iluminação	12.3002469801
Porventura	9.4617284462
iría	1.89234568924
Stop	2.83851853386
inquietava	3.78469137848
dobras	7.56938275696
chamariam	1.89234568924
sonhando	17.9772840478
arquejo	2.83851853386
drible	1.89234568924
Divertem	1.89234568924
aquecido	4.7308642231
aquecida	3.78469137848
arqueja	1.89234568924
Graal	1.89234568924
espanha	11.3540741354
materialidade	1.89234568924
vendados	6.62320991234
pendurou	2.83851853386
murmurados	2.83851853386
estouram	1.89234568924
Pagamos	1.89234568924
camaratas	56.7703706772
alavanca	5.67703706772
pensantes	1.89234568924
lusitana	11.3540741354
lusitano	2.83851853386
molestamente	1.89234568924
encalharam	1.89234568924
Enroscou	1.89234568924
mil	298.044446055
malefício	1.89234568924
enfurecido	2.83851853386
inverdades	1.89234568924
apunhalar	1.89234568924
Salitre	1.89234568924
Antigamente	1.89234568924
forçados	6.62320991234
coragem	54.878024988
salamandras	1.89234568924
floreado	1.89234568924
perguntamo	1.89234568924
louvar	4.7308642231
subconsequentes	1.89234568924
Namorar	1.89234568924
queimavam	1.89234568924
dissolutos	2.83851853386
negou	9.4617284462
gesso	11.3540741354
olhares	33.1160495617
patriótico	7.56938275696
Lorenzo	6.62320991234
afundado	2.83851853386
novos	79.4785189481
Anúncio	2.83851853386
patriótica	7.56938275696
antes	751.261238628
sandálias	8.51555560158
oliveira	14.1925926693
animalejos	2.83851853386
ostensiva	1.89234568924
escandalizará	1.89234568924
orvalho	4.7308642231
explorada	2.83851853386
féretro	1.89234568924
trégua	3.78469137848
Descobrimentos	1.89234568924
sentiria	9.4617284462
divulgação	2.83851853386
innsbruck	4.7308642231
subalternidade	1.89234568924
Quisesses	2.83851853386
saturação	3.78469137848
Velhaca	1.89234568924
Berravam	1.89234568924
Desconfiar	1.89234568924
categórica	2.83851853386
categórico	4.7308642231
carcaça	7.56938275696
aturadas	2.83851853386
delatar	2.83851853386
umbela	1.89234568924
lúcida	5.67703706772
ladravam	1.89234568924
ternos	2.83851853386
Concluindo	1.89234568924
Arábia	1.89234568924
livrara	1.89234568924
Arrumava	1.89234568924
pingasse	1.89234568924
pusessem	10.4079012908
indefesas	1.89234568924
matéria	47.308642231
teológico	1.89234568924
durariam	2.83851853386
julgarás	1.89234568924
oh	15.1387655139
prematuras	1.89234568924
Ruinzão	1.89234568924
Acabaram	10.4079012908
Italia	1.89234568924
ímpar	1.89234568924
piaçabas	1.89234568924
arquivo	7.56938275696
acendem	2.83851853386
bora	1.89234568924
calcou	4.7308642231
impulsionar	1.89234568924
executaste	1.89234568924
incitamentos	2.83851853386
alanos	1.89234568924
águas	79.4785189481
surpreendia	7.56938275696
papelarias	1.89234568924
josé	1.89234568924
corredio	1.89234568924
acertarão	1.89234568924
cerra	2.83851853386
Evangelhos	1.89234568924
cerro	1.89234568924
existente	5.67703706772
enfeitados	2.83851853386
infusão	1.89234568924
véus	4.7308642231
dolce	1.89234568924
ordeno	4.7308642231
borborigmos	1.89234568924
animadversão	1.89234568924
combatente	1.89234568924
ordena	4.7308642231
sadio	1.89234568924
descaro	5.67703706772
tributária	1.89234568924
gostem	1.89234568924
Gran	1.89234568924
Carneiro	1.89234568924
ordens	105.025185753
selva	9.4617284462
rendeiras	1.89234568924
sebastian	4.7308642231
natos	1.89234568924
Pedaços	1.89234568924
anchas	1.89234568924
brincadeiras	7.56938275696
Outra	22.7081482709
apareceram	32.1698767171
Outro	27.439012494
Consulta	1.89234568924
encostas	6.62320991234
encostar	11.3540741354
enfermeira	22.7081482709
reforçam	1.89234568924
recepcionista	17.9772840478
lavar	68.1244448126
Pitões	6.62320991234
cantassem	1.89234568924
lavam	5.67703706772
nítidos	5.67703706772
Tetuão	2.83851853386
apodrecimento	1.89234568924
reforçar	6.62320991234
auricular	1.89234568924
animou	6.62320991234
intrigantes	2.83851853386
pesares	1.89234568924
pernadas	1.89234568924
petrificação	1.89234568924
maravilhosamente	1.89234568924
afazer	1.89234568924
despregar	1.89234568924
Julgava	3.78469137848
conjurando	1.89234568924
assustar	11.3540741354
libélula	1.89234568924
subalternos	7.56938275696
irmã	117.325432733
adjunto	13.2464198247
entrarão	2.83851853386
Exuber	1.89234568924
garagem	9.4617284462
Tornar	1.89234568924
roubado	17.9772840478
secarem	1.89234568924
ceder	11.3540741354
rudimentar	7.56938275696
roubada	5.67703706772
sacrificando	3.78469137848
Mestre	3.78469137848
cedeu	3.78469137848
invés	4.7308642231
fazê	46.3624693864
calcadas	1.89234568924
Providência	2.83851853386
ceguinho	4.7308642231
assessor	1.89234568924
vagaro	1.89234568924
antífonas	1.89234568924
dívida	7.56938275696
leitões	1.89234568924
papaguear	2.83851853386
vagara	1.89234568924
classificado	2.83851853386
repartir	5.67703706772
objectivos	9.4617284462
repare	18.9234568924
escutada	1.89234568924
desviar	21.7619754263
empata	2.83851853386
desviam	3.78469137848
prouvera	4.7308642231
dispensarão	1.89234568924
tremedal	2.83851853386
encarnada	4.7308642231
carregada	22.7081482709
classificada	1.89234568924
imparável	5.67703706772
petulante	1.89234568924
