Aqui	192.069770265
indolente	3.69364942817
eloquente	22.161896569
passadiço	3.69364942817
Arcebispo	1.84682471408
redundou	1.84682471408
instruidas	1.84682471408
Reflexione	1.84682471408
purpurina	3.69364942817
synthese	1.84682471408
chorando	56.3281537796
Procederei	1.84682471408
Damião	1.84682471408
purpurino	2.77023707113
Tambem	52.6345043514
Affiz	1.84682471408
Curam	2.77023707113
amenissima	1.84682471408
irradiado	1.84682471408
mysantropia	1.84682471408
alguns	361.977643961
desanuviou	1.84682471408
esboroando	1.84682471408
desterrado	12.9277729986
subitamente	9.23412357042
Receiando	1.84682471408
Diante	9.23412357042
desterrada	1.84682471408
vessas	1.84682471408
fatos	2.77023707113
localidades	2.77023707113
Sophocles	1.84682471408
continuada	6.4638864993
concorrentes	3.69364942817
luxuosas	5.54047414225
pilhal	1.84682471408
continuado	3.69364942817
imitando	7.38729885634
ladeira	6.4638864993
convocando	1.84682471408
pilhar	1.84682471408
Enviára	2.77023707113
tectos	4.61706178521
incitavam	2.77023707113
arrefente	1.84682471408
affectam	1.84682471408
orava	5.54047414225
coordenar	1.84682471408
breviario	5.54047414225
cordura	1.84682471408
essenciaes	3.69364942817
inhabitavel	1.84682471408
embrionarias	1.84682471408
escano	1.84682471408
acoroçoava	1.84682471408
scenas	21.238484212
repuxão	1.84682471408
instillam	1.84682471408
_Trovador_	1.84682471408
correspondam	1.84682471408
padecimento	5.54047414225
devorada	3.69364942817
florescente	4.61706178521
devorado	5.54047414225
forçarias	1.84682471408
pesará	1.84682471408
forçariam	1.84682471408
occupações	10.1575359275
Cedofeita	4.61706178521
ucharias	1.84682471408
ferventes	6.4638864993
chrysalida	1.84682471408
afflictos	5.54047414225
deslustrado	1.84682471408
meditadas	1.84682471408
miseria	47.0940302092
mágoas	2.77023707113
convertido	1.84682471408
satisfazer	25.8555459972
satisfazes	1.84682471408
assentiram	2.77023707113
deslustrada	1.84682471408
kioskes	1.84682471408
combinava	2.77023707113
presentimento	14.7745977127
satisfazem	2.77023707113
noção	1.84682471408
condecorado	4.61706178521
Philosophou	1.84682471408
dançarina	1.84682471408
genovez	1.84682471408
saíu	43.400380781
bebesse	3.69364942817
gloriar	2.77023707113
indescriptiveis	2.77023707113
salvadores	1.84682471408
nauseou	1.84682471408
volvera	1.84682471408
ressaca	1.84682471408
arregalados	1.84682471408
atire	2.77023707113
mutuamente	9.23412357042
hurta	1.84682471408
atira	8.31071121338
atiro	6.4638864993
amplia	2.77023707113
cursava	2.77023707113
pesar_	1.84682471408
Michaella	1.84682471408
entremos	1.84682471408
langorosamente	1.84682471408
officios	4.61706178521
ambiente	7.38729885634
espreitando	4.61706178521
recommendação	17.5448347838
iniqua	1.84682471408
respondas	3.69364942817
desendividar	1.84682471408
exijam	1.84682471408
incommodada	5.54047414225
Queixei	2.77023707113
espacejar	2.77023707113
officio_	1.84682471408
Aniceta	1.84682471408
corruptelas	1.84682471408
compadeceu	1.84682471408
atravesar	1.84682471408
incorrêra	1.84682471408
concentrando	1.84682471408
formosamente	1.84682471408
BOTICARIO	2.77023707113
damas	80.3368750627
compadecer	3.69364942817
Lagrimas	4.61706178521
_Reminiscencias	1.84682471408
empuxavam	1.84682471408
enviando	6.4638864993
imponderaveis	1.84682471408
hybrido	1.84682471408
imperceptivelmente	1.84682471408
impedimento	11.0809482845
congenito	2.77023707113
contrario	37.8599066387
sangrava	1.84682471408
proclamadas	1.84682471408
azêlha	1.84682471408
invencilhou	1.84682471408
contraria	4.61706178521
estorcimento	1.84682471408
apanhei	1.84682471408
Paiz	1.84682471408
arrebanhavam	1.84682471408
chove	1.84682471408
158	1.84682471408
bafio	2.77023707113
ferrolho	2.77023707113
assellado	1.84682471408
rodeam	2.77023707113
coriscos	7.38729885634
ardiam	1.84682471408
monsieur	2.77023707113
gorar	1.84682471408
Holgas	1.84682471408
contrastava	1.84682471408
multum	1.84682471408
moderno	5.54047414225
armazens	3.69364942817
atalhava	3.69364942817
rodear	1.84682471408
morfina	1.84682471408
iniciada	1.84682471408
_tão	1.84682471408
bucolica	2.77023707113
minas	3.69364942817
cadernetas	1.84682471408
frementes	2.77023707113
intermeava	1.84682471408
Alhandra	4.61706178521
cairel	2.77023707113
cairem	1.84682471408
Direi	9.23412357042
golpeou	1.84682471408
subornos	1.84682471408
fervorosa	3.69364942817
degredo	27.7023707113
misanthropo	2.77023707113
escocez	2.77023707113
fervoroso	5.54047414225
Seule	1.84682471408
discipula	25.8555459972
licenciosidades	1.84682471408
Annunciára	1.84682471408
applicarei	1.84682471408
esgrimo	1.84682471408
Ouro_	2.77023707113
desvantajosamente	1.84682471408
Israel	6.4638864993
congestionadas	1.84682471408
narra	2.77023707113
legados	4.61706178521
desloca	1.84682471408
pestes	1.84682471408
milicias	6.4638864993
Pessoa	3.69364942817
infinitos	1.84682471408
andaria	7.38729885634
Punha	2.77023707113
relampagueava	1.84682471408
resistido	1.84682471408
aceitará	1.84682471408
zombeteiras	3.69364942817
tremulo	13.8511853556
_remedando	1.84682471408
temperada	1.84682471408
resgatados	1.84682471408
enigmaticas	2.77023707113
consummiu	1.84682471408
temperado	2.77023707113
Atassalhava	1.84682471408
subitas	5.54047414225
tremula	24.9321336401
contheudo	3.69364942817
daremos	2.77023707113
procediam	4.61706178521
estôfa	2.77023707113
perfilada	1.84682471408
Anjo	7.38729885634
nusinha	1.84682471408
alagada	1.84682471408
_coração	1.84682471408
marasmado	1.84682471408
aziaticas	1.84682471408
Salvar	2.77023707113
marasmada	1.84682471408
terrivel	36.0130819246
alagado	4.61706178521
recreativos	3.69364942817
taille	1.84682471408
occasionou	2.77023707113
Sómente	1.84682471408
arreados	2.77023707113
retirada	13.8511853556
ventos	8.31071121338
retirado	9.23412357042
trarei	2.77023707113
arreganhado	1.84682471408
difficultoso	1.84682471408
ergo_	1.84682471408
Refestelavam	1.84682471408
soccorrida	1.84682471408
_Carlos	1.84682471408
versa	1.84682471408
verso	19.3916594979
Urgentes	1.84682471408
Alquebrado	1.84682471408
soccorrido	1.84682471408
arguirem	1.84682471408
ami	1.84682471408
sacerdotisa	2.77023707113
pausadamente	3.69364942817
amo	109.886070488
larva	3.69364942817
ama	179.141997266
ame	11.0809482845
despeciendas	1.84682471408
informara	1.84682471408
dita	30.4726077824
cahir	64.638864993
dito	135.741616485
dialectica	3.69364942817
fortuna	127.430905272
_erguendo	1.84682471408
voar	6.4638864993
retalhado	1.84682471408
retalhada	1.84682471408
_sériamente_	1.84682471408
rebento	1.84682471408
sophismas	2.77023707113
vegetativa	1.84682471408
caligraphia	1.84682471408
conducta	5.54047414225
voam	2.77023707113
descuidadas	1.84682471408
tanho	1.84682471408
fetidas	1.84682471408
deshonravam	1.84682471408
diabolicamente	2.77023707113
fabricára	1.84682471408
engorda	3.69364942817
verbas	2.77023707113
1858	2.77023707113
lembres	2.77023707113
epigraphes	1.84682471408
compunham	1.84682471408
intoxicados	1.84682471408
1851	12.0043606415
1852	4.61706178521
1853	5.54047414225
cadenciando	1.84682471408
1855	8.31071121338
1856	2.77023707113
1857	3.69364942817
visitador	2.77023707113
Merecia	1.84682471408
inconscientemente	1.84682471408
pistolas	24.9321336401
Pompeu	1.84682471408
lembrei	12.0043606415
adiantada	3.69364942817
Amares	1.84682471408
respiradouro	3.69364942817
repercutia	2.77023707113
abstenha	4.61706178521
adiantado	1.84682471408
senhoria_	1.84682471408
reima	1.84682471408
fleugmaticamente	1.84682471408
Rejeitaram	1.84682471408
Leonardo	78.4900503486
nisso	1.84682471408
Noticiam	1.84682471408
senhorias	4.61706178521
Almeida	119.120194058
hauridos	1.84682471408
glotica	1.84682471408
meramente	3.69364942817
Almeido	1.84682471408
Molière	5.54047414225
estragamos	1.84682471408
ordenhareis	1.84682471408
lamaceiros	1.84682471408
realisára	1.84682471408
aceiados	1.84682471408
esgares	5.54047414225
crina	1.84682471408
ringiu	1.84682471408
estremece	7.38729885634
despêgo	2.77023707113
senhorial	4.61706178521
rubras	2.77023707113
estarrecidas	1.84682471408
forcejou	2.77023707113
offerecer	45.2472054951
offereceu	34.1662572106
ambrosia	2.77023707113
offerecel	2.77023707113
offerecem	5.54047414225
direitas	5.54047414225
cortados	4.61706178521
totalidade	1.84682471408
marrarem	1.84682471408
anticiparmos	1.84682471408
hendecasyllabo	1.84682471408
esmurraçando	1.84682471408
renunciarei	1.84682471408
socratica_	1.84682471408
espedaçadas	1.84682471408
despertava	1.84682471408
ameis	1.84682471408
Nuncio	1.84682471408
negrejava	3.69364942817
interpôr	3.69364942817
Absolvo	1.84682471408
julgam	5.54047414225
julgal	2.77023707113
frivolas	8.31071121338
confiscasse	1.84682471408
Desejas	2.77023707113
Bonapartes	2.77023707113
sirva	11.0809482845
julgas	1.84682471408
julgar	30.4726077824
galanterias	4.61706178521
logra	3.69364942817
sirvo	14.7745977127
arrojos	4.61706178521
enfardelar	1.84682471408
arrojou	1.84682471408
malevolas	1.84682471408
sensiveis	8.31071121338
_assucena_	1.84682471408
caleis	2.77023707113
ajuntavam	1.84682471408
cabeçadas	1.84682471408
Manfredo	2.77023707113
Calção	1.84682471408
prescripto	1.84682471408
600	3.69364942817
taboleiros	3.69364942817
fugir	88.6475862761
fugiu	51.7110919944
intenta	1.84682471408
vias	3.69364942817
sobrio	1.84682471408
demoro	1.84682471408
barqueiro	1.84682471408
demora	32.3194324965
fugia	12.0043606415
Ferdinand	2.77023707113
demore	7.38729885634
intento	72.9495762063
bestifico	1.84682471408
tentara	1.84682471408
achado	3.69364942817
collo	24.0087212831
achada	1.84682471408
Annes	5.54047414225
vernaculidade	1.84682471408
desferiu	1.84682471408
Annel	1.84682471408
desprezou	1.84682471408
tristemente	9.23412357042
cristalisára	1.84682471408
illustram	1.84682471408
Entra	6.4638864993
fazia	158.826925411
caprichosos	2.77023707113
apostada	2.77023707113
hystericos	1.84682471408
desprazer	2.77023707113
direcções	2.77023707113
melancolicamente	5.54047414225
Entro	1.84682471408
quebrantassem	1.84682471408
sapientia	1.84682471408
meus	444.161343737
monacal	2.77023707113
remessa	7.38729885634
deixasses	1.84682471408
reclamarem	1.84682471408
illustrar	1.84682471408
vadio	5.54047414225
corei	2.77023707113
modificado	3.69364942817
lucrou	1.84682471408
necessitasse	1.84682471408
atordoa	1.84682471408
lucros	9.23412357042
Contiveram	1.84682471408
broches	1.84682471408
Cicioso	1.84682471408
retemperam	1.84682471408
cousa	269.636408256
famoso	10.1575359275
cores	4.61706178521
invasores	1.84682471408
ninhos	4.61706178521
Fiem	1.84682471408
amparae	1.84682471408
monte	14.7745977127
monta	21.238484212
policiada	1.84682471408
Acceitemol	1.84682471408
heraldicas	1.84682471408
mytras	1.84682471408
AGULHA	4.61706178521
pique	12.0043606415
leito	110.809482845
leite	20.3150718549
agramente	1.84682471408
normalizada	1.84682471408
ligações	7.38729885634
bosque	4.61706178521
circulação	6.4638864993
excedente	4.61706178521
respeitosos	2.77023707113
affrontado	4.61706178521
augmentavam	1.84682471408
tuorum	1.84682471408
abreviasse	1.84682471408
nauseabundas	2.77023707113
implorante	1.84682471408
rancorosas	2.77023707113
sabêl	6.4638864993
ridicularias	1.84682471408
estando	24.9321336401
alvores	3.69364942817
missinha	2.77023707113
enchuga	1.84682471408
ventilador	2.77023707113
mechas	2.77023707113
horror	35.0896695676
podre	5.54047414225
desamor	6.4638864993
Lagrimosas	1.84682471408
puxados	2.77023707113
decida	1.84682471408
decide	3.69364942817
quebrantou	1.84682471408
decidi	2.77023707113
asnearam	1.84682471408
cheirasse	1.84682471408
alliciado	1.84682471408
Retiro	2.77023707113
Aristoteles	6.4638864993
Fumo	1.84682471408
alguidar	2.77023707113
marché_	1.84682471408
buxo	3.69364942817
pasmei	3.69364942817
exercendo	1.84682471408
Retire	4.61706178521
coordenados	1.84682471408
Retira	1.84682471408
_Eulalia_	1.84682471408
ligeiros	5.54047414225
locomotiva	3.69364942817
cosia	1.84682471408
sulcando	1.84682471408
ilhêta	2.77023707113
_uma_	1.84682471408
panella	5.54047414225
facundo	1.84682471408
putrido	2.77023707113
roia	2.77023707113
obrigou	11.0809482845
putrida	2.77023707113
Gandra	16.6214224268
mariage_	1.84682471408
Conversavamos	1.84682471408
arbusto	2.77023707113
guedelhas	1.84682471408
parreiras	3.69364942817
gastaste	1.84682471408
atordoamento	1.84682471408
chair	2.77023707113
propiciar	1.84682471408
propicias	3.69364942817
inexpertas	1.84682471408
puxassem	1.84682471408
defeitos	8.31071121338
restituidos	2.77023707113
Oeiras	1.84682471408
Bartholo	108.962658131
amisade	53.5579167084
Infame	3.69364942817
botas_	1.84682471408
Pôz	2.77023707113
convisinhos	4.61706178521
missões	3.69364942817
alienados	1.84682471408
_Itinerario	1.84682471408
destruisse	1.84682471408
Felizes	2.77023707113
oscillante	2.77023707113
furacão	2.77023707113
inflexibilidade	2.77023707113
Andará	1.84682471408
CAMINHOS	1.84682471408
rôjo	1.84682471408
criadora	1.84682471408
arena	1.84682471408
escolheram	1.84682471408
archontes	1.84682471408
rezemos	1.84682471408
successora	3.69364942817
allianças	3.69364942817
cumprindo	3.69364942817
lubrificou	1.84682471408
argumentar	3.69364942817
fardou	1.84682471408
abalo	12.9277729986
legiões	5.54047414225
obsequios	1.84682471408
abala	3.69364942817
risonhas	3.69364942817
affligiu	7.38729885634
represas	1.84682471408
cathedraticos	1.84682471408
tapume	1.84682471408
puz	10.1575359275
boquejando	1.84682471408
executadas	1.84682471408
marginam	1.84682471408
Ouviu	22.161896569
jantarem	1.84682471408
bestiaux_	1.84682471408
Ouvil	2.77023707113
Receio	4.61706178521
fundado	2.77023707113
martellava	2.77023707113
jantares	12.9277729986
DISCURSO	1.84682471408
encaminhamos	1.84682471408
roufenho	1.84682471408
banhando	1.84682471408
fundada	2.77023707113
Ouvia	5.54047414225
esganou	1.84682471408
Mancha	2.77023707113
impavidamente	2.77023707113
mallogrado	1.84682471408
SEGUNDA	6.4638864993
improvisadas	2.77023707113
enlevava	1.84682471408
Editores	1.84682471408
prenuncios	2.77023707113
resguardadas	1.84682471408
acacias	5.54047414225
pendia	6.4638864993
conciliavam	1.84682471408
amaciar	4.61706178521
Sr	36.9364942817
crendice	1.84682471408
angustiosos	1.84682471408
St	2.77023707113
lazaro	1.84682471408
afaça	1.84682471408
desembargo	4.61706178521
dardejando	1.84682471408
vontade_	1.84682471408
escorchar	2.77023707113
document	3.69364942817
Se	898.480223402
invenções	3.69364942817
barbellas	1.84682471408
envolve	4.61706178521
envolvi	1.84682471408
SR	2.77023707113
alavancas	1.84682471408
precipitando	2.77023707113
escutavam	4.61706178521
minhotos	5.54047414225
vontades	10.1575359275
rodou	3.69364942817
privava	3.69364942817
incruzilhadas	1.84682471408
drastico	1.84682471408
SE	1.84682471408
anticipada	1.84682471408
740	1.84682471408
molestarem	1.84682471408
renderemos	1.84682471408
defeito_	1.84682471408
autographos	1.84682471408
espreitado	2.77023707113
as_	1.84682471408
casasses	2.77023707113
_Beco	1.84682471408
enfileiravam	1.84682471408
Profusamente	1.84682471408
assignalado	4.61706178521
reanimado	4.61706178521
phrase	48.0174425662
rabugices	2.77023707113
assignalada	1.84682471408
marinhava	2.77023707113
orasse	2.77023707113
estatuido	1.84682471408
hexametros	1.84682471408
estrangeirice	1.84682471408
_Egloga	1.84682471408
crystallinos	2.77023707113
Falo	1.84682471408
atravessavam	2.77023707113
abocava	1.84682471408
desculpavel	7.38729885634
voltaremos	4.61706178521
transcreve	1.84682471408
Adoptou	2.77023707113
Fale	2.77023707113
Aclarava	1.84682471408
tordo	1.84682471408
assignatura	10.1575359275
Só	38.7833189958
Sê	5.54047414225
Sé	16.6214224268
acolytas	1.84682471408
penetração	7.38729885634
cobertos	4.61706178521
Sá	48.9408549232
saltára	2.77023707113
regosijem	1.84682471408
receoso	8.31071121338
transferir	5.54047414225
intolerantes	2.77023707113
Louvavel	1.84682471408
devolve	1.84682471408
receosa	7.38729885634
merecesse	7.38729885634
fóra	213.308254477
feição	16.6214224268
chatissismos	1.84682471408
debilitante	1.84682471408
cobiças	1.84682471408
serventia_	1.84682471408
engeitava	1.84682471408
pescarias	1.84682471408
pateada	1.84682471408
pende	4.61706178521
hydropica	1.84682471408
resgatar	12.9277729986
pendi	1.84682471408
aversão	7.38729885634
violentando	1.84682471408
thermas	2.77023707113
pendo	1.84682471408
estreia	3.69364942817
Perdão	12.0043606415
resgatam	1.84682471408
Maravilhada	1.84682471408
hypothecas	1.84682471408
desassustado	1.84682471408
heroe	14.7745977127
funestissimamente	1.84682471408
calculos	9.23412357042
calculou	2.77023707113
OREI	2.77023707113
Ruiva	7.38729885634
systema	31.3960201394
Ruivo	4.61706178521
milharaes	1.84682471408
segregado	1.84682471408
escandalo	54.4813290655
mancebias	1.84682471408
pavio	1.84682471408
levantamento	2.77023707113
descubra	2.77023707113
corollas	1.84682471408
execravel	5.54047414225
duo	1.84682471408
centimetros	1.84682471408
poderosas	4.61706178521
Chaise_	1.84682471408
maquinada	1.84682471408
ceo	36.0130819246
pensariam	1.84682471408
cem	36.0130819246
sagradamente	2.77023707113
louvada	3.69364942817
crenar	1.84682471408
ceu	45.2472054951
cet	1.84682471408
hospedava	1.84682471408
gallinheiro	2.77023707113
digno	83.1071121338
intimação	7.38729885634
ageitam	1.84682471408
espinhosa	1.84682471408
sobranceio	1.84682471408
copiada	3.69364942817
copiado	4.61706178521
radiar	2.77023707113
caldinho	4.61706178521
1874	1.84682471408
catarrhos	2.77023707113
negrejavam	1.84682471408
moquenquices	1.84682471408
irmans	50.7876796373
Tenteei	1.84682471408
barrela	1.84682471408
sitios	17.5448347838
desculpasse	4.61706178521
_macaca_	1.84682471408
Lesbia	1.84682471408
Pimenteira	1.84682471408
lettrados	2.77023707113
IMMUNDICIE	1.84682471408
despegado	1.84682471408
correios	1.84682471408
escandalosos	1.84682471408
abauladas	1.84682471408
despegada	1.84682471408
coberto	24.9321336401
tremendo	10.1575359275
beneficiassem	1.84682471408
primero	1.84682471408
aleivosia	9.23412357042
seducção	5.54047414225
balças	1.84682471408
premeditava	2.77023707113
tremenda	7.38729885634
prestidigitador_	1.84682471408
coberta	14.7745977127
cousa_	1.84682471408
ilhas	3.69364942817
expirar	11.0809482845
Minha	120.043606415
Simon_	1.84682471408
partidinha	1.84682471408
agentes	4.61706178521
exhaurem	1.84682471408
desfil	1.84682471408
movesse	2.77023707113
Lumiar	2.77023707113
impunes	1.84682471408
favores	18.4682471408
Vestaes	1.84682471408
alça	1.84682471408
pousava	1.84682471408
apparente	7.38729885634
cousas	158.826925411
desemboca	1.84682471408
tegmine_	1.84682471408
veloz	1.84682471408
coloridas	1.84682471408
tentou	14.7745977127
aguardar	1.84682471408
apocalypse	1.84682471408
Veremos	13.8511853556
Orestes	3.69364942817
despenharem	2.77023707113
obviou	3.69364942817
perecedouras	1.84682471408
innocentinhas	1.84682471408
Vestigios	1.84682471408
tribunicia	1.84682471408
_cherubim	1.84682471408
enrugar	1.84682471408
voltára	10.1575359275
quêda	3.69364942817
dianteiras	1.84682471408
galleguito	1.84682471408
_ironicamente_	1.84682471408
reformação	5.54047414225
enfeitava	1.84682471408
descobrisse	2.77023707113
quêdo	2.77023707113
Saturado	1.84682471408
Refugi	1.84682471408
lamentamos	1.84682471408
Tanto	30.4726077824
brocas	2.77023707113
Tanta	7.38729885634
grutescas	3.69364942817
ardesse	1.84682471408
Pararam	2.77023707113
desdouram	2.77023707113
vidraria	1.84682471408
trambolho	1.84682471408
aleijões	6.4638864993
affeiçoados	2.77023707113
alicerces	5.54047414225
antecessores	1.84682471408
Choremos	1.84682471408
perceba	1.84682471408
condecorando	1.84682471408
asco	10.1575359275
aprendesse	1.84682471408
torturadas	1.84682471408
tive	78.4900503486
furando	1.84682471408
vergados	1.84682471408
odiosos	1.84682471408
relatasse	1.84682471408
carcomido	2.77023707113
vacillava	2.77023707113
entrava	44.323793138
transmonta	1.84682471408
eivava	1.84682471408
arrobamento	5.54047414225
diachos	1.84682471408
refugiarem	1.84682471408
leitão	1.84682471408
Pensei	16.6214224268
recolhi	1.84682471408
prezente	2.77023707113
Pensem	2.77023707113
corveteando	1.84682471408
recolha	5.54047414225
Viajára	1.84682471408
recolhe	4.61706178521
Abafei	1.84682471408
Decorreram	12.9277729986
pilha	5.54047414225
Pena	2.77023707113
resuscitava	1.84682471408
_solemne_	1.84682471408
constructora	1.84682471408
labaredas	3.69364942817
pilho	1.84682471408
_Pensamento	1.84682471408
cavo	7.38729885634
confundem	3.69364942817
funestamente	1.84682471408
pessimistas	1.84682471408
christãos	22.161896569
cave	2.77023707113
antiquada	2.77023707113
bassos	2.77023707113
ventosas	4.61706178521
permittisse	4.61706178521
illucidam	1.84682471408
desilludida	1.84682471408
crês	8.31071121338
crêr	45.2472054951
roido	1.84682471408
Põe	5.54047414225
filistrias	1.84682471408
discorresse	1.84682471408
retrocedi	2.77023707113
desconheciam	2.77023707113
crêl	2.77023707113
vivêra	3.69364942817
nobilitou	1.84682471408
diminutissimo	1.84682471408
esclarecimento	2.77023707113
partazanas	1.84682471408
physico	8.31071121338
desafio	12.9277729986
patriarchismo	1.84682471408
desafia	2.77023707113
physica	4.61706178521
enfurecimento	1.84682471408
contenha	2.77023707113
confluir	1.84682471408
atrapalhação	3.69364942817
Reimão	2.77023707113
golpeava	2.77023707113
Cruz_	1.84682471408
folhinha	2.77023707113
fugiremos	1.84682471408
alugavam	1.84682471408
retratal	1.84682471408
brandura	36.9364942817
reinando	2.77023707113
archonte	1.84682471408
embelinhada	1.84682471408
DECORAÇÃO	1.84682471408
saráos	3.69364942817
Joaquina	24.9321336401
phenomenos	4.61706178521
discursados	1.84682471408
varanda	15.6980100697
que_	4.61706178521
recaldeado	1.84682471408
estripa	1.84682471408
referencia	11.0809482845
offerecido	5.54047414225
offerecida	1.84682471408
silenciosos	10.1575359275
quem	1028.68136575
Espozende	1.84682471408
recaldeada	1.84682471408
gregamente	1.84682471408
quer	473.710539163
sustentastes	1.84682471408
apalpal	1.84682471408
christal	2.77023707113
christan	1.84682471408
Valladares	24.0087212831
trasladasse	1.84682471408
Officiala	1.84682471408
ANJO	1.84682471408
confecções	1.84682471408
azedaria	1.84682471408
retorta	2.77023707113
floreando	3.69364942817
zumbem	1.84682471408
_honras_	1.84682471408
gratificação	5.54047414225
diplomaticamente	1.84682471408
administra	1.84682471408
expedia	1.84682471408
debilitantes	1.84682471408
Taveira	176.371760195
admiradores	6.4638864993
vingo	2.77023707113
pneumatica	1.84682471408
reinado	15.6980100697
vinga	10.1575359275
_Seria	2.77023707113
transfigurar	1.84682471408
_amar_	1.84682471408
Camaras_	2.77023707113
manipulava	1.84682471408
Me	4.61706178521
agarrada	2.77023707113
Franco	2.77023707113
cavillosa	3.69364942817
Acabam	1.84682471408
transtornou	1.84682471408
cultura	5.54047414225
descontavam	1.84682471408
embrutecidas	1.84682471408
regouguei	1.84682471408
febril	31.3960201394
Malafaias	1.84682471408
glosava	1.84682471408
deis	4.61706178521
Pamplona	2.77023707113
Extranhou	1.84682471408
Braga_	3.69364942817
desatados	1.84682471408
Acabar	1.84682471408
penhor	1.84682471408
eminencia	2.77023707113
feudatarias	1.84682471408
gaivota	1.84682471408
unirem	2.77023707113
teimou	5.54047414225
_amigos	2.77023707113
inquirição	1.84682471408
edificaram	1.84682471408
satisfaça	3.69364942817
satisfaço	2.77023707113
Dissimula	1.84682471408
Desandou	1.84682471408
sebastianistas	2.77023707113
comprando	3.69364942817
canudos	6.4638864993
CÔRTE	1.84682471408
janellas	53.5579167084
asnidade	1.84682471408
antecipavam	1.84682471408
gretado	1.84682471408
desconheceu	2.77023707113
engradada	1.84682471408
desconhecer	1.84682471408
desconheces	1.84682471408
curada	3.69364942817
álem	2.77023707113
juri	1.84682471408
álea	1.84682471408
curado	6.4638864993
esgaravatando	1.84682471408
bofes	12.9277729986
germen	5.54047414225
correspondesse	1.84682471408
barbarisada	1.84682471408
travessos	2.77023707113
consolide	1.84682471408
acabamento	1.84682471408
revestido	1.84682471408
Havia	34.1662572106
regenerei	1.84682471408
apparecessem	1.84682471408
perfeitamente	24.9321336401
reforça	1.84682471408
reforço	2.77023707113
Portas	2.77023707113
doudejava	1.84682471408
_seu_	1.84682471408
desentranhava	2.77023707113
_pequeno	1.84682471408
cortamos	1.84682471408
sargaçaes	1.84682471408
existencia	77.5666379915
Olhei	4.61706178521
aperfeiçoamento	1.84682471408
Olhem	5.54047414225
honrasinha	1.84682471408
rugidos	2.77023707113
deleitações	2.77023707113
donataria	1.84682471408
Conversemos	1.84682471408
Pico	2.77023707113
vaticinio	3.69364942817
Medro	1.84682471408
nevoentas	1.84682471408
respirando	2.77023707113
arredondados	2.77023707113
Bençãos	1.84682471408
universaes	1.84682471408
incongruencia	1.84682471408
resistiu	6.4638864993
encarnados	2.77023707113
zombeteando	1.84682471408
desherdára	1.84682471408
Viverei	1.84682471408
conduza	3.69364942817
sombra	87.724173919
sombre	1.84682471408
bagagem	14.7745977127
estrellando	1.84682471408
afanoso	4.61706178521
façaes	3.69364942817
temperar	2.77023707113
inhabitado	1.84682471408
lêra	12.9277729986
saudavelmente	1.84682471408
casarem	5.54047414225
acendrava	1.84682471408
casarei	1.84682471408
bafejado	1.84682471408
nós	238.240388117
lagar	5.54047414225
quadras	12.0043606415
quadrar	1.84682471408
Saltára	1.84682471408
Escabujou	1.84682471408
diligenceia	1.84682471408
pintaria	1.84682471408
flacidas	1.84682471408
convulsivamente	4.61706178521
diligenceio	1.84682471408
algozes	14.7745977127
rehabilitadora	1.84682471408
honradez	5.54047414225
convictissimos	1.84682471408
redomas	1.84682471408
grand	1.84682471408
toldar	2.77023707113
Renhir	1.84682471408
mortiça	2.77023707113
Restaurada	1.84682471408
Entregará	1.84682471408
enfureceu	1.84682471408
Envolvia	1.84682471408
Garção	3.69364942817
brevemente	24.0087212831
Lateja	1.84682471408
fôfo	2.77023707113
paradoxo	11.0809482845
espectorou	1.84682471408
ensinou	6.4638864993
000	7.38729885634
mintas	1.84682471408
rhetorica	16.6214224268
fôfa	1.84682471408
jour	1.84682471408
finoria	1.84682471408
Examinando	1.84682471408
provocado	2.77023707113
injustamente	3.69364942817
inverosimil	4.61706178521
provessem	1.84682471408
phrenetico	2.77023707113
beatifico	2.77023707113
cicatriz	1.84682471408
retocando	1.84682471408
beatifica	3.69364942817
impedimentos	1.84682471408
amadores	11.0809482845
Seccaram	1.84682471408
auréola	3.69364942817
ponderei	1.84682471408
architectando	1.84682471408
acrimonioso	1.84682471408
Negocio	1.84682471408
lográra	1.84682471408
desponta	1.84682471408
desenrugou	1.84682471408
expulsei	1.84682471408
apresentar	38.7833189958
Más	3.69364942817
exhortações	1.84682471408
informal	1.84682471408
torneira	1.84682471408
bestialmente	1.84682471408
inflingir	2.77023707113
descassarem	1.84682471408
requebrados	1.84682471408
reanima	2.77023707113
_penitentes	1.84682471408
informar	8.31071121338
Berkeley	1.84682471408
coxins	7.38729885634
apresentam	6.4638864993
apresental	2.77023707113
desnudez	1.84682471408
terceto	1.84682471408
poderiam	22.161896569
entreviam	2.77023707113
rufo	1.84682471408
rufa	2.77023707113
Vimos	2.77023707113
estudasse	1.84682471408
Perguntei	21.238484212
diagnostíca	1.84682471408
arguiam	3.69364942817
enleado	9.23412357042
bolsa	16.6214224268
recinto	12.0043606415
radioso	8.31071121338
enleada	1.84682471408
facundia	2.77023707113
veste	13.8511853556
peristylos	1.84682471408
bayonetas	1.84682471408
dissertou	1.84682471408
popular	15.6980100697
offerenda	1.84682471408
delicadeza	45.2472054951
pondo	24.9321336401
padecimentos	16.6214224268
_Elias	1.84682471408
frakes	1.84682471408
Mariannas_	1.84682471408
ermo	14.7745977127
entrareis	3.69364942817
estoque	1.84682471408
autres	1.84682471408
erma	4.61706178521
nevados	1.84682471408
