Padre	1.5902188477
PARIS	7.15598481465
PARIR	1.5902188477
voltado	1.5902188477
GENIO	3.1804376954
espuma	2.38532827155
embaraçado	1.5902188477
FORCE	1.5902188477
voltada	1.5902188477
servir	3.1804376954
futuras	1.5902188477
APANHA	1.5902188477
infernais	1.5902188477
Loanda	1.5902188477
TEMPOS	1.5902188477
vasia	1.5902188477
vaes	1.5902188477
molenga	1.5902188477
que	1171.19618133
tirassem	1.5902188477
DERROTA	2.38532827155
vasio	1.5902188477
desta	2.38532827155
illuminados	1.5902188477
_chaise	3.1804376954
frase	3.1804376954
ólios	1.5902188477
esteiras	3.1804376954
Inferno	2.38532827155
total	3.1804376954
Rálha	1.5902188477
plos	6.3608753908
silencios	1.5902188477
exacta	3.97554711925
TERRA	1.5902188477
SECRET	1.5902188477
Acho	1.5902188477
hereditaria	1.5902188477
inconstancia	1.5902188477
seja	7.9510942385
pude	1.5902188477
pertencem	1.5902188477
naquelle	3.1804376954
continuar	3.97554711925
naquella	1.5902188477
recem	1.5902188477
canções	1.5902188477
illuminavam	1.5902188477
pertences	1.5902188477
valencienne_	1.5902188477
restos	2.38532827155
LOS	1.5902188477
invisibilidade	1.5902188477
_OPIÁRIO_	1.5902188477
era	181.284948638
expontaneo	1.5902188477
gloria	5.56576596695
ORA	2.38532827155
jôgo	1.5902188477
igualou	1.5902188477
novia	1.5902188477
Passam	1.5902188477
pentear	1.5902188477
transparências	1.5902188477
Rolaram	1.5902188477
panthéons	1.5902188477
PARTE	5.56576596695
convexa	1.5902188477
Passas	1.5902188477
seculos	2.38532827155
sabiam	2.38532827155
syphão	2.38532827155
jardíns	1.5902188477
estendem	1.5902188477
telegrafico	1.5902188477
guardado	2.38532827155
vocês	1.5902188477
bares	1.5902188477
Vicio	2.38532827155
Banalidade	1.5902188477
eléctricas	2.38532827155
daquella	1.5902188477
estremecendo	1.5902188477
arca	1.5902188477
RAISON	1.5902188477
lat	1.5902188477
arco	3.1804376954
Derbies	1.5902188477
Carlos	1.5902188477
las	9.5413130862
mergulha	1.5902188477
passada	1.5902188477
trombeta	1.5902188477
assumpto	2.38532827155
cruzadas	1.5902188477
distraiam	1.5902188477
passado	18.2875167485
Mandou	1.5902188477
RAZÃO	1.5902188477
haste	2.38532827155
caricia	1.5902188477
cuidados	1.5902188477
morenas	1.5902188477
sensação	2.38532827155
ruivo	1.5902188477
MAGNESIA	1.5902188477
cysne	1.5902188477
Colonias	1.5902188477
TORRE	1.5902188477
pensão	2.38532827155
sombrios	2.38532827155
fábricas	3.1804376954
vento	7.15598481465
VERMELHOS	1.5902188477
Pausa	1.5902188477
fogueira	1.5902188477
BRUN	1.5902188477
RUINAS	1.5902188477
outróra	1.5902188477
Coimbra	1.5902188477
valor	4.7706565431
moça	1.5902188477
avental	6.3608753908
navalha	2.38532827155
campinos	1.5902188477
suspenderam	1.5902188477
densidades	1.5902188477
pega	1.5902188477
contador	2.38532827155
famintos	1.5902188477
aromas	1.5902188477
Deviamos	1.5902188477
scriptum_	4.7706565431
pelas	7.9510942385
CEGOS	1.5902188477
intuição	1.5902188477
perguntas	1.5902188477
pontas	4.7706565431
sublinhar	1.5902188477
Paisagens	1.5902188477
pobre	3.1804376954
genialmente	1.5902188477
sequioso	1.5902188477
erguidas	3.1804376954
viço	1.5902188477
vidas	7.15598481465
adjectivos	1.5902188477
gostei	1.5902188477
ungida	1.5902188477
FRENTE	2.38532827155
reparar	1.5902188477
crimes	1.5902188477
procuram	1.5902188477
procurar	6.3608753908
livre	2.38532827155
mocidades	1.5902188477
_PAIZ_	1.5902188477
logo	19.0826261724
capitulos	1.5902188477
memoria	3.1804376954
Fatáxa	1.5902188477
acompanhamentos	2.38532827155
monitor	1.5902188477
degraus	5.56576596695
forte	3.1804376954
estudei	1.5902188477
Verdade	3.1804376954
amaranto	1.5902188477
VI	1.5902188477
cortámos	1.5902188477
naturalidades	1.5902188477
virgular	1.5902188477
Seculo	2.38532827155
remorso	2.38532827155
especies	2.38532827155
arvores	3.97554711925
sympathico	2.38532827155
emprestaria	1.5902188477
oficioso	1.5902188477
resurreições	1.5902188477
Começava	1.5902188477
realizar	2.38532827155
alheia	1.5902188477
antecipadamente	1.5902188477
macaco	1.5902188477
September	3.97554711925
políticos	1.5902188477
alheio	2.38532827155
dispersas	1.5902188477
podemos	1.5902188477
embaloiçados	1.5902188477
Laura	1.5902188477
marinheiros	1.5902188477
absortas	1.5902188477
viuvas	1.5902188477
comboios	7.15598481465
rendez	1.5902188477
habitos	2.38532827155
pratica	1.5902188477
poude	2.38532827155
esquecendo	1.5902188477
comia	1.5902188477
determinantes	1.5902188477
sonhamos	1.5902188477
eguaes	1.5902188477
razões	2.38532827155
equilibrio	1.5902188477
pões	1.5902188477
transcrever	1.5902188477
sublinhado	1.5902188477
obedece	1.5902188477
responsable	1.5902188477
opalas	1.5902188477
GRANDE	2.38532827155
Oéste	1.5902188477
Ladram	1.5902188477
Senhores	1.5902188477
envolucro	1.5902188477
Promíscua	1.5902188477
caixote	2.38532827155
duvida	9.5413130862
tostão	1.5902188477
bebe	1.5902188477
Seu	2.38532827155
denunciava	1.5902188477
Ser	16.6972979008
variações	1.5902188477
subdivisões	1.5902188477
bebi	1.5902188477
continúas	1.5902188477
cavallos	1.5902188477
hemos	1.5902188477
Virgem	2.38532827155
algum	4.7706565431
compridamente	1.5902188477
Sem	2.38532827155
pelle	5.56576596695
Sei	3.1804376954
Junto	1.5902188477
fallêmos	1.5902188477
béque	1.5902188477
contente	5.56576596695
cosida	1.5902188477
obseção	1.5902188477
corredor	1.5902188477
concordava	1.5902188477
salvas	1.5902188477
salvar	4.7706565431
Desci	2.38532827155
quadris	1.5902188477
últimos	1.5902188477
Ignobeis	1.5902188477
propôr	1.5902188477
ambições	1.5902188477
consola	1.5902188477
honra	3.1804376954
PEDRO	3.97554711925
erguida	3.97554711925
deformavam	1.5902188477
Bons	1.5902188477
lucro	1.5902188477
quantidade	1.5902188477
definitivas	1.5902188477
estióla	1.5902188477
UNICA	1.5902188477
Scena	1.5902188477
amanhã	2.38532827155
responder	6.3608753908
SALTA	1.5902188477
regressar	2.38532827155
respondem	1.5902188477
desejava	1.5902188477
CADENCIA	1.5902188477
distanciava	1.5902188477
vielas	1.5902188477
PAR	1.5902188477
PAS	3.1804376954
PAU	1.5902188477
percorria	1.5902188477
desprendera	1.5902188477
ALFREDO	4.7706565431
synthetisadas	1.5902188477
PAE	1.5902188477
Caprichos	1.5902188477
Impostura	1.5902188477
realizado	1.5902188477
PAM	1.5902188477
Kiel	1.5902188477
Triunfal_	1.5902188477
comidos	1.5902188477
EGÍPCIO_	1.5902188477
Janeiro	3.97554711925
Crepusculos	1.5902188477
Eiffel	2.38532827155
marinho	1.5902188477
REFILONA	1.5902188477
Tempestade	1.5902188477
bailando	2.38532827155
veladora	1.5902188477
dóe	1.5902188477
biographia	1.5902188477
Fiscal	1.5902188477
do	435.71996427
Levei	1.5902188477
Fevereiro	3.1804376954
espantado	1.5902188477
espantada	1.5902188477
ardor	1.5902188477
Pode	1.5902188477
de	1408.13878964
da	399.144930773
FAVOR	1.5902188477
tentamos	1.5902188477
assignada	1.5902188477
CONSTANÇA	1.5902188477
jovem	3.1804376954
orações	2.38532827155
em_	3.1804376954
du	1.5902188477
dr	3.1804376954
Byzancios	1.5902188477
olhae	1.5902188477
concluido	1.5902188477
sensibilidades	1.5902188477
krupp	1.5902188477
cairam	1.5902188477
guindastes	2.38532827155
olhar	18.2875167485
Corri	1.5902188477
espessas	2.38532827155
cambalhotas	1.5902188477
Universal	1.5902188477
epocha	1.5902188477
penseis	1.5902188477
cimento	3.1804376954
ruinas	3.97554711925
distante	2.38532827155
tornou	1.5902188477
REDOPIA	1.5902188477
inolvidavel	3.1804376954
AUREA	1.5902188477
segrêdo	6.3608753908
_Opiário_	1.5902188477
Digo	1.5902188477
pisado	1.5902188477
gosar	2.38532827155
affirmava	1.5902188477
extraordinariamente	2.38532827155
EXCEDEU	1.5902188477
sapato	1.5902188477
gesticuladamente	1.5902188477
Pilar	1.5902188477
atropelada	2.38532827155
Escuridão	1.5902188477
dá	10.33642251
ESTRELLA	2.38532827155
Genio	2.38532827155
metálica	2.38532827155
dó	2.38532827155
Humilhações	1.5902188477
_PAGÃO_	1.5902188477
Leões	1.5902188477
Liga	3.1804376954
senhôr	1.5902188477
PIADA	1.5902188477
estôjo	1.5902188477
brac	2.38532827155
NOSSA	1.5902188477
oirescente	1.5902188477
com	244.098593122
doente	4.7706565431
tona	1.5902188477
falsa	3.97554711925
mercurio	1.5902188477
rapta	1.5902188477
_INTRODUCÇÃO_	1.5902188477
Campolide	3.1804376954
laconicamente	1.5902188477
inteligência	1.5902188477
tons	2.38532827155
demais	4.7706565431
jogador	1.5902188477
MULHERES	2.38532827155
guia	2.38532827155
transparecia	2.38532827155
plantas	1.5902188477
crâneo	2.38532827155
Kean	1.5902188477
acabarem	1.5902188477
desgostosa	1.5902188477
fazeis	3.1804376954
interrompaes	1.5902188477
Rotunda	1.5902188477
aberta	2.38532827155
capitão	1.5902188477
desgostoso	1.5902188477
Vice	1.5902188477
andavam	2.38532827155
pechisbegue	1.5902188477
orientarmos	1.5902188477
sonhastes	1.5902188477
Sôbre	2.38532827155
pagava	1.5902188477
decadentes	1.5902188477
vago	3.97554711925
teclado	1.5902188477
AUTOCLISMOS	1.5902188477
caír	1.5902188477
ais	1.5902188477
vaga	3.1804376954
diluíam	1.5902188477
parecida	1.5902188477
metade	11.9266413577
Afonso	1.5902188477
concorrerão	1.5902188477
velhos	3.97554711925
psicologia	2.38532827155
setim	5.56576596695
cone	1.5902188477
estejaes	1.5902188477
fizeram	3.1804376954
êsse	2.38532827155
esborrachado	1.5902188477
claridade	1.5902188477
AQUELLAS	1.5902188477
inquietava	1.5902188477
imperceptivel	1.5902188477
Ultimamente	1.5902188477
aquecida	1.5902188477
raia	1.5902188477
Amaral	1.5902188477
platina	1.5902188477
fragil	1.5902188477
nic	1.5902188477
desejosas	1.5902188477
INDISCREÇÕES	1.5902188477
garras	1.5902188477
raio	2.38532827155
infinda	1.5902188477
Febre	1.5902188477
depois	45.3212371594
musicas	1.5902188477
adição	1.5902188477
Mina	1.5902188477
retirou	1.5902188477
deixa	8.74620366235
figuras	1.5902188477
paysagens	3.1804376954
musical	3.97554711925
inversão	1.5902188477
LISBÔA	1.5902188477
augmentaram	1.5902188477
novos	2.38532827155
Editora	1.5902188477
antes	11.1315319339
sandálias	1.5902188477
Sabes	1.5902188477
orvalho	1.5902188477
Maior	1.5902188477
absorve	1.5902188477
passiva	1.5902188477
hilla	2.38532827155
Sabel	1.5902188477
cancro	3.1804376954
Pouco	3.1804376954
SOUSAS	1.5902188477
POLITICOS	1.5902188477
cosinheiras	1.5902188477
Prologo	2.38532827155
singro	1.5902188477
bastardo	1.5902188477
divulgação	1.5902188477
Sempre	4.7706565431
sequestradas	1.5902188477
Alice	7.15598481465
encostadas	1.5902188477
linda	5.56576596695
capa	3.1804376954
TEIXEIRA	1.5902188477
inspiração	1.5902188477
SINFONIA	1.5902188477
comigo	5.56576596695
pertencerão	1.5902188477
Avançam	1.5902188477
documento	2.38532827155
dinamismo	1.5902188477
PEDANTICES	1.5902188477
NUNCA	1.5902188477
Fuas	1.5902188477
PAIZ	2.38532827155
Italia	1.5902188477
apetecia	1.5902188477
ímpar	2.38532827155
Tristeza	1.5902188477
desvirgados	1.5902188477
cerraram	1.5902188477
águas	1.5902188477
revoluções	2.38532827155
Quando	34.1897052255
josé	1.5902188477
retratos	1.5902188477
estimados	1.5902188477
queda	1.5902188477
construidos	1.5902188477
nascendo	1.5902188477
naufrago	1.5902188477
praças	1.5902188477
fôr	3.97554711925
pla	10.33642251
Carneiro	3.1804376954
variedade	1.5902188477
Cabreira	1.5902188477
aprendiam	1.5902188477
CEGA_	1.5902188477
esperamos	1.5902188477
thalassa	2.38532827155
pintadas	2.38532827155
brincadeiras	1.5902188477
gallego	6.3608753908
Outra	3.1804376954
Outro	7.15598481465
pôde	1.5902188477
encostar	1.5902188477
Estou	5.56576596695
MORTE	1.5902188477
triturado	1.5902188477
Zoroastro	1.5902188477
ESTE	1.5902188477
Sonham	1.5902188477
ESTA	3.1804376954
lavas	1.5902188477
lavar	2.38532827155
GASTAR	1.5902188477
questão	1.5902188477
ANTONIO	1.5902188477
rápida	1.5902188477
gúmes	1.5902188477
Viuva	1.5902188477
rápido	1.5902188477
ARTIFITIAL	1.5902188477
accordo	2.38532827155
accorda	3.1804376954
desconjuntadas	1.5902188477
Mahoma	1.5902188477
palco	2.38532827155
bonets	1.5902188477
moeda	1.5902188477
compondo	1.5902188477
ancia	1.5902188477
Aqui	7.9510942385
irmã	14.3119696293
esposa	7.15598481465
conversa	3.97554711925
artigo	2.38532827155
tinta	7.15598481465
roubado	2.38532827155
Novella	2.38532827155
circulo	2.38532827155
barriga	1.5902188477
frêsco	1.5902188477
perdemos	1.5902188477
hurrah	1.5902188477
FUGIU	1.5902188477
anel	6.3608753908
magote	1.5902188477
crystal	1.5902188477
Ferreira	2.38532827155
dançam	1.5902188477
suspensões	1.5902188477
classificado	1.5902188477
quinze	1.5902188477
cerimonia	1.5902188477
ESTÁ	2.38532827155
expressa	1.5902188477
meias	3.1804376954
tardinha	2.38532827155
mola	1.5902188477
Columnas	1.5902188477
chorava	1.5902188477
lembrava	8.74620366235
carregado	2.38532827155
Fallo	1.5902188477
exigír	1.5902188477
VEEM	1.5902188477
CONVENTO	1.5902188477
autonomia	2.38532827155
escala	1.5902188477
palpebras	1.5902188477
tapêtes	2.38532827155
translucida	1.5902188477
recommendava	1.5902188477
TIVESSE	1.5902188477
caldeirões	1.5902188477
móro	1.5902188477
desapertarem	1.5902188477
DECISÃO	1.5902188477
faze	1.5902188477
solene	1.5902188477
dogmatica	1.5902188477
esquecer	3.97554711925
TOUT	1.5902188477
isolado	1.5902188477
isolada	2.38532827155
classificadas	1.5902188477
Tijolo	1.5902188477
sabots	1.5902188477
levantando	2.38532827155
Nadir	1.5902188477
desenhados	1.5902188477
republicanas	1.5902188477
contrariavam	1.5902188477
vigesimo	1.5902188477
feitas	3.97554711925
alfinetes	1.5902188477
impulso	1.5902188477
OITENTA	1.5902188477
pintor	2.38532827155
fadiga	1.5902188477
Paris	8.74620366235
histoires	1.5902188477
comêta	1.5902188477
terror	1.5902188477
idéa	3.1804376954
pregassem	1.5902188477
variada	1.5902188477
idée	1.5902188477
quebranto	1.5902188477
crispado	1.5902188477
lucto	1.5902188477
faças	1.5902188477
lucta	2.38532827155
várias	2.38532827155
oferecido	1.5902188477
delicadamente	1.5902188477
céguinha	1.5902188477
cresceram	1.5902188477
avessas	1.5902188477
doidamente	1.5902188477
aperta	1.5902188477
POUPÉES	1.5902188477
crysanthemos	1.5902188477
arrasta	1.5902188477
bravo	2.38532827155
MISTÉRIO	1.5902188477
plenamente	1.5902188477
Jarrão	1.5902188477
repente	15.1070790531
revista	3.97554711925
fotogravura	1.5902188477
esbarrei	1.5902188477
DESCONHECIDA	1.5902188477
maravilhoso	1.5902188477
quedam	1.5902188477
vontades	1.5902188477
fatalidade	1.5902188477
irreparavel	1.5902188477
gorgêta	2.38532827155
transatlanticos	1.5902188477
horizontes	2.38532827155
chóro	2.38532827155
mudam	1.5902188477
inovadoramente	1.5902188477
sufoca	1.5902188477
mudar	1.5902188477
estatua	2.38532827155
andrajosa	1.5902188477
excesso	4.7706565431
portuguez	1.5902188477
homens	10.33642251
adolescencia	1.5902188477
estremeção	1.5902188477
Portugal	10.33642251
precursor	1.5902188477
aflição	1.5902188477
pausa	7.15598481465
Cortinados	1.5902188477
Quereis	1.5902188477
ACTORES	1.5902188477
IGNEZ	4.7706565431
grandeza	1.5902188477
TAMBEM	3.97554711925
cuidassem	1.5902188477
italiano	3.1804376954
indecencia	2.38532827155
quebrou	1.5902188477
extacticamente	1.5902188477
TEMOS	2.38532827155
prova	3.97554711925
Fazendo	1.5902188477
continúa	2.38532827155
continúo	1.5902188477
cavallo	7.15598481465
arfar	2.38532827155
desenhos	3.1804376954
gosos	1.5902188477
pederneiras	1.5902188477
crianças	1.5902188477
areento	1.5902188477
club	1.5902188477
réis	9.5413130862
envelope	1.5902188477
GRADES	2.38532827155
pequena	3.97554711925
Agora	6.3608753908
ceroulas	1.5902188477
chocam	1.5902188477
pequeno	7.15598481465
incidente	1.5902188477
vês	1.5902188477
vêr	14.3119696293
ficado	7.15598481465
HOJE	1.5902188477
filipina	1.5902188477
Genese	1.5902188477
Subo	1.5902188477
estupenda	1.5902188477
canhoneio	1.5902188477
sepulto	1.5902188477
transparente	3.1804376954
perder	3.97554711925
noite	41.3456900402
atrofiára	1.5902188477
nastro	1.5902188477
perdeu	4.7706565431
chic	3.97554711925
vidrado	1.5902188477
chia	2.38532827155
apanhassem	1.5902188477
gastou	1.5902188477
companheiras	1.5902188477
inovação	1.5902188477
Munich	1.5902188477
sacudido	1.5902188477
ligas	2.38532827155
satéllite	1.5902188477
bois	3.1804376954
suspeitam	1.5902188477
chusmas	1.5902188477
gargalhada	1.5902188477
sinos	3.97554711925
crepusculos	1.5902188477
prôa	1.5902188477
aos	21.4679544439
PRODIGO	1.5902188477
Estendi	1.5902188477
emoldurando	1.5902188477
acordem	1.5902188477
acordei	1.5902188477
proprias	2.38532827155
caí	1.5902188477
escalas	1.5902188477
côrça	1.5902188477
Nasciam	1.5902188477
ONDE	1.5902188477
Author	3.97554711925
_Barcelona	1.5902188477
carranza	1.5902188477
velhas	3.1804376954
ferreando	1.5902188477
sofrível	1.5902188477
colo	1.5902188477
estavamos	1.5902188477
SORÔR	5.56576596695
diámetro	1.5902188477
manequins	1.5902188477
forma	5.56576596695
misticismo	2.38532827155
914	1.5902188477
cinematografo	2.38532827155
haverá	4.7706565431
Contaveis	1.5902188477
virou	1.5902188477
RA	7.9510942385
excedia	2.38532827155
perfumadas	1.5902188477
RO	1.5902188477
propondo	1.5902188477
nol	1.5902188477
trovoadas	1.5902188477
perdi	1.5902188477
pundonôr	1.5902188477
Apagando	1.5902188477
entornado	1.5902188477
Ausência	1.5902188477
José	15.902188477
lembreis	1.5902188477
consagrando	1.5902188477
affastámo	1.5902188477
francos	1.5902188477
nos	82.6913800804
concerto	1.5902188477
óra	3.97554711925
ENGLAND	1.5902188477
perdição	1.5902188477
justas	1.5902188477
reis	2.38532827155
óro	1.5902188477
desde	15.902188477
Acouraça	1.5902188477
restringidos	1.5902188477
Moysés	1.5902188477
Latina	1.5902188477
em	349.848146494
descida	3.97554711925
en	1.5902188477
eh	2.38532827155
Peregrino	1.5902188477
caira	2.38532827155
NECESSIDADE	1.5902188477
mulher	13.5168602054
Abra	1.5902188477
afastado	1.5902188477
eu	237.737717731
et	2.38532827155
Passei	1.5902188477
inconfundivel	1.5902188477
Abri	1.5902188477
Astral	1.5902188477
Mirtos	1.5902188477
RÓ	1.5902188477
Fez	1.5902188477
vivemos	1.5902188477
MÁRIO	1.5902188477
preoccupado	1.5902188477
RÁ	2.38532827155
impressionista	1.5902188477
comprehendia	2.38532827155
convictamente	1.5902188477
puding	2.38532827155
apáro	1.5902188477
galeões	1.5902188477
perdê	1.5902188477
cars	1.5902188477
mercedes	1.5902188477
EFFECTIVAMENTE	1.5902188477
caro	3.1804376954
fachadas	1.5902188477
cara	15.1070790531
nódoa	2.38532827155
luzes	3.97554711925
castelo	1.5902188477
Morreu	3.97554711925
luzem	1.5902188477
VERDADE	1.5902188477
Liberdade	2.38532827155
MORRA	10.33642251
NUNES	1.5902188477
zag	2.38532827155
deficiente	1.5902188477
rins	1.5902188477
xx	1.5902188477
sonhos	11.9266413577
ceitil	1.5902188477
Sá	3.1804376954
aposentados	1.5902188477
bordados	1.5902188477
chamavam	1.5902188477
arseniados	1.5902188477
Muitas	1.5902188477
vergonha	3.1804376954
CHORAR	1.5902188477
elementos	1.5902188477
animado	1.5902188477
distrahia	1.5902188477
amurada	1.5902188477
barba	5.56576596695
apressa	1.5902188477
balde	2.38532827155
Flautas	1.5902188477
distrahir	1.5902188477
arvoredos	1.5902188477
LHES	1.5902188477
engenheiro	1.5902188477
acabava	3.1804376954
Adormeço	2.38532827155
vossas	3.97554711925
clássicos	1.5902188477
católico	1.5902188477
corrupções	1.5902188477
animalculos	1.5902188477
mãos	48.5016748548
sabbados	1.5902188477
_ESQUECENDO_	1.5902188477
Mais	4.7706565431
Marcos	1.5902188477
encosta	1.5902188477
fitásse	1.5902188477
premier	1.5902188477
concertásse	1.5902188477
ressurjo	1.5902188477
dôres	1.5902188477
Maio	3.97554711925
JUDAS	1.5902188477
velhinho	1.5902188477
clarões	1.5902188477
apontava	1.5902188477
velhinha	2.38532827155
ganho	3.1804376954
Nêgra	1.5902188477
nuances	1.5902188477
juntavamo	1.5902188477
Lucio_	1.5902188477
MANGUITOS	1.5902188477
pensava	6.3608753908
jardins	4.7706565431
BENGALA	2.38532827155
ganha	2.38532827155
Archi	1.5902188477
solidos	2.38532827155
numero	6.3608753908
Pontes	1.5902188477
chorando	1.5902188477
graça	4.7706565431
DEPOIS	3.97554711925
Tambem	8.74620366235
esperançados	1.5902188477
triturar	1.5902188477
Ninguem	3.1804376954
chicotes	1.5902188477
seguir	5.56576596695
Almas	2.38532827155
alguns	2.38532827155
regressionismo	1.5902188477
bicadas	1.5902188477
sabeis	1.5902188477
dissesse	2.38532827155
desterrado	1.5902188477
subitamente	1.5902188477
invariavel	1.5902188477
calafrio	1.5902188477
ocarina	1.5902188477
TEMPO	2.38532827155
energía	1.5902188477
internacional	2.38532827155
Senhoras	2.38532827155
saír	1.5902188477
engrenagens	1.5902188477
MARIANNAS	1.5902188477
hão	5.56576596695
millionario	1.5902188477
bracelete	1.5902188477
ESTUPIDEZ	1.5902188477
inúteis	2.38532827155
abstratos	1.5902188477
tapava	1.5902188477
laranjas	5.56576596695
cadentes	1.5902188477
cardinalmente	2.38532827155
avançaria	1.5902188477
hostia	2.38532827155
enunciadas	1.5902188477
NAISSANCE	1.5902188477
hostis	1.5902188477
móla	2.38532827155
contae	3.1804376954
Esquivo	1.5902188477
Alexandres	1.5902188477
presenças	1.5902188477
contal	1.5902188477
paysagem	1.5902188477
chegando	3.1804376954
educada	1.5902188477
contar	11.1315319339
Gentes	1.5902188477
noção	6.3608753908
Cintra	1.5902188477
SENHORES	2.38532827155
Trabalhei	1.5902188477
praga	3.97554711925
Berlin	1.5902188477
estar	23.0581732916
estas	11.9266413577
LITORAL	1.5902188477
nobreza	1.5902188477
mandarim	1.5902188477
CEIAS	1.5902188477
depravação	1.5902188477
satyras	1.5902188477
anúncios	1.5902188477
vendado	1.5902188477
esquecera	1.5902188477
Delaunay	3.1804376954
misteriosa	1.5902188477
Agoniso	1.5902188477
tecendo	1.5902188477
comem	1.5902188477
recommendação	1.5902188477
raiam	1.5902188477
seguida	3.97554711925
RETRATO	1.5902188477
alastravam	1.5902188477
VIDA	1.5902188477
tabolêtas	1.5902188477
comer	1.5902188477
Imaginava	2.38532827155
distancia	6.3608753908
armamentos	1.5902188477
voltando	3.1804376954
agreste	1.5902188477
infámia	1.5902188477
_ODE	1.5902188477
inteiras	2.38532827155
COM	11.1315319339
cuida	1.5902188477
contrario	7.15598481465
palmada	1.5902188477
cedilhado	1.5902188477
Precursôr	1.5902188477
Oriente	4.7706565431
clarim	1.5902188477
intervallo	1.5902188477
anseios	1.5902188477
Egoismo	1.5902188477
quereria	1.5902188477
Carmo	1.5902188477
meúda	1.5902188477
chove	1.5902188477
comnosco	2.38532827155
santificadamente	1.5902188477
sóbe	2.38532827155
thesoura	1.5902188477
esperavam	1.5902188477
denunciar	1.5902188477
lampadas	3.97554711925
Membros	1.5902188477
brancamente	1.5902188477
Edição	7.15598481465
LIGAS	1.5902188477
constipação	1.5902188477
TERTULIANO	1.5902188477
cristãos	2.38532827155
mudou	1.5902188477
mudos	2.38532827155
aviar	1.5902188477
estrelas	2.38532827155
eis	1.5902188477
iniciado	1.5902188477
transbordantes	2.38532827155
apologistas	1.5902188477
Arrás	1.5902188477
amarellos	2.38532827155
Terreiro	1.5902188477
caídas	1.5902188477
negras	2.38532827155
estagnado	1.5902188477
morrido	4.7706565431
tisnado	1.5902188477
zenith	1.5902188477
permitem	1.5902188477
saisse	3.1804376954
eram	29.4190486824
SENTADO	1.5902188477
sois	3.1804376954
bestial	3.1804376954
permites	1.5902188477
existissem	1.5902188477
avançam	1.5902188477
retido	1.5902188477
lucidez	1.5902188477
incerteza	1.5902188477
pretendeis	1.5902188477
Ardem	1.5902188477
Esquálidas	1.5902188477
sãos	1.5902188477
AVISADO	1.5902188477
descripção	1.5902188477
medir	1.5902188477
fugiam	1.5902188477
silhuetas	3.1804376954
golfinhos	1.5902188477
morfinas	1.5902188477
salôbra	2.38532827155
INDECENCIAS	1.5902188477
enigmaticas	1.5902188477
Cabinda	1.5902188477
nôme	1.5902188477
AQUI	3.1804376954
Sonhava	1.5902188477
constituições	1.5902188477
arreliava	1.5902188477
transatlânticos	1.5902188477
Rasgar	1.5902188477
Era	15.1070790531
tantalo	1.5902188477
PARA	3.1804376954
rizinhos	1.5902188477
Sómente	1.5902188477
Maré	1.5902188477
raivosa	1.5902188477
Platão	3.97554711925
_post	4.7706565431
ás	23.8532827155
debóche	1.5902188477
convencionalismo	1.5902188477
PASTAS	1.5902188477
GRAXA	1.5902188477
tirado	2.38532827155
luminosamente	2.38532827155
real	9.5413130862
crepuscular	1.5902188477
calaes	1.5902188477
façamos	1.5902188477
amo	11.9266413577
espetado	1.5902188477
rasto	1.5902188477
hypothese	1.5902188477
alfinete	2.38532827155
campos	4.7706565431
Grande	3.97554711925
sagrada	1.5902188477
sagrado	1.5902188477
dito	8.74620366235
cascas	1.5902188477
individualidades	1.5902188477
voar	2.38532827155
surpreendidos	1.5902188477
Repára	1.5902188477
proquós_	1.5902188477
esfregar	1.5902188477
adormecer	1.5902188477
CORDA	1.5902188477
pasmo	1.5902188477
bebendo	1.5902188477
existido	1.5902188477
reluzir	1.5902188477
casualmente	1.5902188477
viram	1.5902188477
recordei	1.5902188477
kaiser	1.5902188477
espectaculo	1.5902188477
TRIMESTRAL	2.38532827155
bonitos	1.5902188477
inconscientemente	1.5902188477
quente	3.97554711925
lembrei	1.5902188477
reims	1.5902188477
gramofone	1.5902188477
asas	3.97554711925
frenesis	1.5902188477
INTERROGA	1.5902188477
ideaes	1.5902188477
quentes	1.5902188477
galga	1.5902188477
escangalhado	2.38532827155
ALÉM	1.5902188477
assômam	1.5902188477
galgo	8.74620366235
srs	1.5902188477
vãos	2.38532827155
fadinho	1.5902188477
REPENTE	1.5902188477
beijavas	1.5902188477
processos	1.5902188477
tagarélas	1.5902188477
polidor	1.5902188477
evidencia	1.5902188477
offereceu	1.5902188477
estremeci	1.5902188477
ROCIO	1.5902188477
cilindros	1.5902188477
transformar	2.38532827155
buracos	2.38532827155
barco	3.97554711925
Hotel	1.5902188477
los	5.56576596695
noutra	1.5902188477
ares	2.38532827155
noutro	1.5902188477
guisalhadas	1.5902188477
queixas	2.38532827155
sabemos	3.97554711925
COVENTO	1.5902188477
raptada	2.38532827155
reminiscencias	1.5902188477
sirva	1.5902188477
lembrança	1.5902188477
Revelação	1.5902188477
raffinée	1.5902188477
infelicidade	5.56576596695
raptar	3.97554711925
esplendor	1.5902188477
documentações	1.5902188477
pilulas	1.5902188477
movem	1.5902188477
fugir	7.15598481465
calão	1.5902188477
verdadeiras	2.38532827155
cafés	2.38532827155
Duque	1.5902188477
ventre	5.56576596695
demora	3.1804376954
fugia	1.5902188477
Verdun	2.38532827155
DESATINADAMENTE	1.5902188477
Nivel	1.5902188477
mathematico	1.5902188477
colla	1.5902188477
collo	2.38532827155
mathematica	1.5902188477
